I0,I1,I2,I3,I4,I5,I6,I7
404.395355,404.747437,-101.065041,404.395355,-0.065210,-3.214619,0.000000,124.000000
404.395355,404.777710,-101.247116,404.395355,-1.023672,4.797904,0.000000,-161.000000
404.395355,404.820587,-101.453102,404.395355,-1.309419,4.017898,0.000000,-144.000000
404.395355,404.795807,-101.600426,404.395355,-0.058125,-1.196496,0.000000,60.000000
404.395355,404.781494,-101.765564,404.395355,-0.823067,-2.661539,0.000000,82.000000
404.395355,404.797974,-101.912239,404.395355,-2.522281,2.188623,0.000000,-125.000000
404.395355,404.822174,-102.041733,404.395355,-1.227593,3.065471,0.000000,-112.000000
404.395355,404.789612,-102.155205,404.395355,-0.390203,-5.059677,0.000000,172.000000
404.395355,404.740479,-102.254906,404.395355,-0.440386,-8.088378,0.000000,266.000000
404.395355,404.736664,-102.342979,404.395355,-0.644363,-4.309938,0.000000,140.000000
404.395355,404.695831,-102.420700,404.395355,-0.249640,-3.453528,0.000000,126.000000
404.395355,404.692688,-102.476242,404.395355,-0.418524,-3.688643,0.000000,128.000000
404.395355,404.657990,-102.538223,404.395355,0.302629,-3.766637,0.000000,153.000000
404.395355,404.649170,-102.582283,404.395355,-0.166335,-2.740087,0.000000,106.000000
404.395355,404.648499,-102.612518,404.395355,-0.201453,-2.882369,0.000000,110.000000
404.395355,404.648468,-102.658188,404.395355,-0.206322,-1.638252,0.000000,70.000000
404.395355,404.648468,-102.698898,404.395355,-0.206524,-0.810603,0.000000,43.000000
404.395355,404.630890,-102.735207,404.395355,1.433090,-1.075256,0.000000,104.000000
404.395355,404.606567,-102.767654,404.395355,0.131247,-1.460137,0.000000,75.000000
404.395355,404.604675,-102.796883,404.395355,0.030287,0.501935,0.000000,10.000000
404.395355,404.634918,-102.823303,404.395355,-0.930174,0.771702,0.000000,-30.000000
404.395355,404.606873,-102.847107,404.395355,0.148253,-0.101925,0.000000,33.000000
404.395355,404.604706,-102.864128,404.395355,0.029622,-0.204419,0.000000,32.000000
404.395355,404.604523,-102.883141,404.395355,0.020690,-0.046577,0.000000,27.000000
404.395355,404.604523,-102.900108,404.395355,0.020523,-0.514035,0.000000,41.000000
404.395355,404.604523,-102.915062,404.395355,0.020355,-1.510691,0.000000,73.000000
404.395355,404.604523,-102.928406,404.395355,0.020188,-0.614444,0.000000,44.000000
404.395355,404.604523,-102.940453,404.395355,0.020020,-0.445834,0.000000,40.000000
404.395355,404.604523,-102.951546,404.395355,0.019853,-0.886841,0.000000,53.000000
404.395355,404.604523,-102.961472,404.395355,0.019685,-1.458119,0.000000,71.000000
404.395355,404.604523,-102.970352,404.395355,0.019517,-0.305383,0.000000,35.000000
404.395355,404.604523,-102.978622,404.395355,0.019350,0.754506,0.000000,1.000000
404.395355,404.604523,-102.986298,404.395355,0.019182,0.301589,0.000000,15.000000
404.395355,404.604523,-102.993217,404.395355,0.019015,0.276431,0.000000,16.000000
404.395355,404.604523,-102.999374,404.395355,0.018847,0.269060,0.000000,17.000000
404.395355,404.604523,-103.005119,404.395355,0.018680,0.351930,0.000000,14.000000
404.395355,404.604523,-103.010445,404.395355,0.018512,0.415513,0.000000,12.000000
404.395355,404.604523,-103.015526,404.395355,0.018345,0.285635,0.000000,17.000000
404.395355,404.604523,-103.020195,404.395355,0.018177,0.488041,0.000000,9.000000
404.395355,404.604523,-103.023643,404.395355,0.018010,-0.309109,0.000000,35.000000
404.395355,404.604523,-103.027443,404.395355,0.017842,-0.323211,0.000000,36.000000
404.395355,404.604523,-103.029518,404.395355,0.017674,0.407635,0.000000,12.000000
404.395355,404.604523,-103.031868,404.395355,0.017507,0.276690,0.000000,16.000000
404.395355,404.604523,-103.033997,404.395355,0.017339,-0.159694,0.000000,31.000000
404.395355,404.604523,-103.035286,404.395355,0.017172,0.031128,0.000000,24.000000
404.395355,404.604523,-103.035995,404.395355,0.017004,-0.496203,0.000000,40.000000
404.395355,404.604523,-103.036140,404.395355,0.016837,-0.336953,0.000000,36.000000
404.395355,404.604523,-103.035759,404.395355,0.016669,0.025139,0.000000,24.000000
404.395355,404.604523,-103.034973,404.395355,0.016502,-0.232554,0.000000,33.000000
404.395355,404.604523,-103.033890,404.395355,0.016334,-0.922096,0.000000,54.000000
404.395355,404.604523,-103.032494,404.395355,0.016166,-0.318038,0.000000,36.000000
404.395355,404.604523,-103.030792,404.395355,0.015999,-0.583988,0.000000,43.000000
404.395355,404.586945,-103.029663,404.395355,1.655648,-0.744598,0.000000,101.000000
404.395355,404.593018,-103.027824,404.395355,-0.597548,-0.140575,0.000000,10.000000
404.395355,404.593048,-103.026123,404.395355,-0.595589,0.046592,0.000000,4.000000
404.395355,404.599823,-103.024597,404.395355,-0.234141,0.096743,0.000000,14.000000
404.395355,404.601868,-103.023293,404.395355,-0.124744,0.248828,0.000000,13.000000
404.395355,404.604279,-103.022110,404.395355,0.004294,-0.097272,0.000000,27.000000
404.395355,404.604492,-103.021439,404.395355,0.015154,0.425895,0.000000,12.000000
404.395355,404.604492,-103.021156,404.395355,0.014986,0.745284,0.000000,1.000000
404.395355,404.604492,-103.021034,404.395355,0.014819,0.060718,0.000000,23.000000
404.395355,404.604492,-103.021065,404.395355,0.014651,0.542321,0.000000,8.000000
404.395355,404.604492,-103.021156,404.395355,0.014484,0.686062,0.000000,3.000000
404.395355,404.604492,-103.021210,404.395355,0.014316,0.002046,0.000000,25.000000
404.395355,404.604492,-103.021164,404.395355,0.014149,0.421945,0.000000,12.000000
404.395355,404.604492,-103.020973,404.395355,0.013981,-0.021295,0.000000,26.000000
404.395355,404.604492,-103.020554,404.395355,0.013813,-0.314731,0.000000,35.000000
404.395355,404.604492,-103.019714,404.395355,0.013646,-0.272845,0.000000,34.000000
404.395355,404.604492,-103.018593,404.395355,0.013478,0.386899,0.000000,12.000000
404.395355,404.604492,-103.017326,404.395355,0.013311,-0.350920,0.000000,36.000000
404.395355,404.604492,-103.016472,404.395355,0.013143,-0.602135,0.000000,44.000000
404.395355,404.604492,-103.015404,404.395355,0.012976,-0.185062,0.000000,30.000000
404.395355,404.604492,-103.013878,404.395355,0.012808,-0.478262,0.000000,40.000000
404.395355,404.604492,-103.012009,404.395355,0.012641,-0.017606,0.000000,26.000000
404.395355,404.604492,-103.010231,404.395355,0.012473,0.333133,0.000000,15.000000
404.395355,404.604492,-103.008537,404.395355,0.012305,-0.148048,0.000000,30.000000
404.395355,404.604492,-103.006950,404.395355,0.012138,0.048737,0.000000,23.000000
404.395355,404.604492,-103.005318,404.395355,0.011970,0.275163,0.000000,17.000000
404.395355,404.604492,-103.003998,404.395355,0.011803,0.971374,0.000000,-6.000000
404.395355,404.604492,-103.002724,404.395355,0.011635,0.229902,0.000000,17.000000
404.395355,404.604492,-103.001534,404.395355,0.011468,0.132002,0.000000,21.000000
404.395355,404.604492,-103.001060,404.395355,0.011300,0.186905,0.000000,19.000000
404.395355,404.604492,-102.999886,404.395355,0.011133,-0.008276,0.000000,25.000000
404.395355,404.604492,-102.998482,404.395355,0.010965,0.026428,0.000000,25.000000
404.395355,404.604492,-102.996872,404.395355,0.010797,-0.043027,0.000000,27.000000
404.395355,404.604492,-102.995598,404.395355,0.010630,-0.146501,0.000000,29.000000
404.395355,404.604492,-102.993912,404.395355,0.010462,0.003814,0.000000,25.000000
404.395355,404.604492,-102.992149,404.395355,0.010295,0.217372,0.000000,18.000000
404.395355,404.604492,-102.990364,404.395355,0.010127,-0.467398,0.000000,40.000000
404.395355,404.604492,-102.988640,404.395355,0.009960,-0.351379,0.000000,36.000000
404.395355,404.604492,-102.987236,404.395355,0.009792,-0.326613,0.000000,35.000000
404.395355,404.604492,-102.985588,404.395355,0.009625,0.103511,0.000000,21.000000
404.395355,404.604492,-102.984161,404.395355,0.009457,0.040574,0.000000,23.000000
404.395355,404.604492,-102.982849,404.395355,0.009289,-0.018733,0.000000,25.000000
404.395355,404.604492,-102.981674,404.395355,0.009122,0.291804,0.000000,15.000000
404.395355,404.604492,-102.980408,404.395355,0.008954,-0.278135,0.000000,33.000000
404.395355,404.604492,-102.979454,404.395355,0.008787,0.220023,0.000000,18.000000
404.395355,404.604492,-102.978355,404.395355,0.008619,-0.118597,0.000000,29.000000
404.395355,404.604492,-102.977516,404.395355,0.008452,0.121684,0.000000,21.000000
404.395355,404.604492,-102.976723,404.395355,0.008284,0.198736,0.000000,19.000000
404.395355,404.604492,-102.976303,404.395355,0.008117,0.125854,0.000000,21.000000
404.395355,404.604492,-102.975250,404.395355,0.007949,0.031905,0.000000,24.000000
404.395355,404.604492,-102.973999,404.395355,0.007782,0.230078,0.000000,18.000000
404.395355,404.593964,-102.972687,404.395355,-0.557976,-0.418256,0.000000,20.000000
404.395355,404.603699,-102.971283,404.395355,-0.036511,0.342836,0.000000,12.000000
404.395355,404.604462,-102.969795,404.395355,0.002620,-0.111619,0.000000,28.000000
404.395355,404.604492,-102.968033,404.395355,0.007119,-0.232590,0.000000,33.000000
404.395355,404.604492,-102.966141,404.395355,0.006951,-0.153408,0.000000,30.000000
404.395355,404.604492,-102.964340,404.395355,0.006784,-0.203622,0.000000,31.000000
404.395355,404.604492,-102.962532,404.395355,0.006616,-0.450522,0.000000,39.000000
404.395355,404.604492,-102.960777,404.395355,0.006449,0.074331,0.000000,22.000000
404.395355,404.604492,-102.959137,404.395355,0.006281,0.207610,0.000000,18.000000
404.395355,404.604492,-102.957695,404.395355,0.006114,-0.031856,0.000000,25.000000
404.395355,404.604492,-102.956299,404.395355,0.005946,0.026630,0.000000,24.000000
404.395355,404.604492,-102.955025,404.395355,0.005779,0.193725,0.000000,19.000000
404.395355,404.604492,-102.953659,404.395355,0.005611,0.207026,0.000000,18.000000
404.395355,404.604492,-102.952164,404.395355,0.005443,-0.364292,0.000000,36.000000
404.395355,404.604492,-102.950798,404.395355,0.005276,0.162713,0.000000,20.000000
404.395355,404.604492,-102.949554,404.395355,0.005108,-0.219437,0.000000,31.000000
404.395355,404.604492,-102.948418,404.395355,0.004941,-0.072014,0.000000,27.000000
404.395355,404.604492,-102.947495,404.395355,0.004773,-0.470739,0.000000,40.000000
404.395355,404.604492,-102.946777,404.395355,0.004606,0.429648,0.000000,11.000000
434.395355,404.604492,-102.945961,404.470123,25.017118,1.039336,24.923666,2089.000000
434.395355,404.740479,-102.944771,404.669525,45.061317,24.252008,49.847332,1989.000000
434.395355,405.028687,-102.944016,404.993530,68.731728,52.089191,74.770996,1858.000000
434.395355,405.357758,-102.944710,405.442169,95.234947,58.107555,99.694664,2506.000000
434.395355,405.488953,-102.948120,406.015381,124.698929,33.487827,124.618317,4219.000000
434.395355,405.694794,-102.956512,406.713257,148.492065,43.190971,149.541946,4665.000000
434.395355,406.101410,-102.969391,407.535736,173.351242,73.822342,174.465591,4482.000000
434.395355,406.486267,-102.979980,408.482819,202.854813,75.833183,199.389221,5353.000000
434.395355,406.892456,-103.017426,409.554535,228.991608,79.923080,224.312851,6051.000000
434.395355,407.419647,-103.070679,410.750885,254.508316,102.553131,249.236496,6143.000000
434.395355,408.056122,-103.143204,412.071838,281.367310,120.516518,274.160126,6424.000000
434.395355,408.765564,-103.239006,413.517426,307.613190,139.119736,299.083771,6666.000000
434.395355,409.616608,-103.362099,415.087585,334.345917,163.191696,324.007416,6750.000000
434.395355,410.510925,-103.515923,416.782410,361.466248,176.190994,348.931030,7198.000000
434.395355,411.494141,-103.703445,418.601837,388.828217,196.713272,373.854675,7414.000000
434.395355,412.702209,-103.928047,420.515961,393.537079,231.944122,378.839386,3838.000000
434.395355,413.873718,-104.193558,422.335388,376.565979,228.022583,353.915771,3425.000000
434.395355,414.897675,-104.502907,424.030182,353.632080,214.369476,328.992126,3131.000000
434.395355,416.228882,-104.855637,425.600372,325.858521,254.934357,304.068481,966.000000
434.395355,417.521027,-105.100990,427.045929,305.653564,255.937653,279.144867,295.000000
434.395355,418.729279,-105.554718,428.366913,280.322693,244.875015,254.221222,-157.000000
434.395355,419.992493,-106.047035,429.563263,254.700058,251.636307,229.297592,-1182.000000
434.395355,421.220337,-106.574776,430.634949,231.695236,243.418167,204.373962,-1651.000000
434.395355,422.251129,-107.133789,431.582062,210.396637,214.871948,179.450333,-1421.000000
434.395355,423.206024,-107.720291,432.404541,184.391754,194.660629,154.526688,-1605.000000
434.395355,424.318390,-108.216179,433.102417,153.272858,220.893341,129.603058,-3421.000000
434.395355,425.542816,-108.854996,433.675629,127.488541,237.321625,104.679413,-4758.000000
434.395355,426.496429,-109.386673,434.124268,104.625359,197.844193,79.755745,-4231.000000
434.395355,427.251068,-110.071358,434.395355,29.091377,180.354538,0.000000,-16384.000000
434.395355,428.151520,-110.620987,434.395355,17.773890,172.140839,0.000000,-4863.000000
434.395355,428.866394,-111.309776,434.395355,19.905867,158.088562,0.000000,-4350.000000
434.395355,429.892242,-111.984009,434.395355,2.570997,188.972687,0.000000,-5878.000000
434.395355,430.714050,-112.639816,434.395355,10.420489,167.819046,0.000000,-4959.000000
434.395355,431.206390,-113.273392,434.395355,8.387100,111.706505,0.000000,-3246.000000
434.395355,431.714691,-113.763741,434.395355,7.208016,112.695244,0.000000,-3315.000000
434.395355,432.418365,-114.003990,434.395355,-1.574958,126.452049,0.000000,-4029.000000
434.395355,432.784729,-114.362000,434.395355,5.123620,88.285263,0.000000,-2608.000000
434.395355,433.070129,-114.930267,434.395355,2.339904,64.101418,0.000000,-1930.000000
434.395355,433.438629,-115.460030,434.395355,-1.162062,73.833847,0.000000,-2350.000000
434.395355,433.751862,-115.950180,434.395355,0.118850,64.623421,0.000000,-2017.000000
434.395355,433.914764,-116.402855,434.395355,1.092128,39.461124,0.000000,-1190.000000
434.395355,434.132965,-116.820457,434.395355,-2.708568,43.981895,0.000000,-1453.000000
434.395355,434.357971,-117.202988,434.395355,-0.990928,42.070553,0.000000,-1339.000000
434.395355,434.396210,-117.551834,434.395355,1.053326,15.807317,0.000000,-442.000000
434.395355,434.451202,-117.868477,434.395355,-1.163269,12.553222,0.000000,-410.000000
434.395355,434.587616,-118.099297,434.395355,-1.603452,23.458994,0.000000,-769.000000
434.395355,434.639679,-118.362190,434.395355,1.179082,11.580690,0.000000,-305.000000
434.395355,434.620758,-118.598518,434.395355,0.168861,-2.040081,0.000000,94.000000
434.395355,434.647400,-118.769859,434.395355,-0.984426,4.506964,0.000000,-149.000000
434.395355,434.627441,-118.962646,434.395355,0.525701,-1.171292,0.000000,79.000000
434.395355,434.563965,-119.132256,434.395355,2.288484,-9.338914,0.000000,392.000000
434.395355,434.533813,-119.281456,434.395355,0.675701,-6.267967,0.000000,244.000000
434.395355,434.531464,-119.413445,434.395355,0.550768,-0.016728,0.000000,42.000000
434.395355,434.571808,-119.530487,434.395355,0.129228,4.425067,0.000000,-111.000000
434.395355,434.574951,-119.633141,434.395355,0.297872,1.542096,0.000000,-15.000000
434.395355,434.540741,-119.722466,434.395355,1.045412,-7.715377,0.000000,302.000000
434.395355,434.457031,-119.800659,434.395355,1.725867,-14.725197,0.000000,546.000000
434.395355,434.444427,-119.869354,434.395355,1.053221,-6.404449,0.000000,261.000000
434.395355,434.425873,-119.918274,434.395355,2.637866,-2.985178,0.000000,203.000000
434.395355,434.401489,-119.961647,434.395355,1.334209,-5.508633,0.000000,242.000000
434.395355,434.359070,-120.009323,434.395355,1.643818,-4.987699,0.000000,235.000000
434.395355,434.355743,-120.042503,434.395355,1.468701,-3.858359,0.000000,194.000000
434.395355,434.321045,-120.065094,434.395355,2.190124,-3.110100,0.000000,193.000000
434.395355,434.329865,-120.092636,434.395355,0.000000,-0.067160,0.000000,2.000000
434.395355,434.319031,-120.123848,434.395355,0.000000,-0.470208,0.000000,14.000000
434.395355,434.340271,-120.151787,434.395355,0.000000,0.248749,0.000000,-8.000000
434.395355,434.354309,-120.176910,434.395355,0.000000,2.315010,0.000000,-73.000000
434.395355,434.355377,-120.199654,434.395355,0.000000,1.677884,0.000000,-53.000000
434.395355,434.355438,-120.220032,434.395355,0.000000,0.589506,0.000000,-19.000000
434.395355,434.355438,-120.237953,434.395355,0.000000,0.443741,0.000000,-14.000000
434.395355,434.355438,-120.253868,434.395355,0.000000,1.185353,0.000000,-38.000000
434.395355,434.355438,-120.268127,434.395355,0.000000,0.390848,0.000000,-12.000000
434.395355,434.355438,-120.280792,434.395355,0.000000,0.226232,0.000000,-7.000000
434.395355,434.355438,-120.292007,434.395355,0.000000,-0.206203,0.000000,6.000000
434.395355,434.355438,-120.302200,434.395355,0.000000,-0.181193,0.000000,6.000000
434.395355,434.355438,-120.311722,434.395355,0.000000,-0.275555,0.000000,9.000000
434.395355,434.355438,-120.320763,434.395355,0.000000,-0.771418,0.000000,24.000000
434.395355,434.355438,-120.328850,434.395355,0.000000,-1.246123,0.000000,40.000000
434.395355,434.355438,-120.336052,434.395355,0.000000,0.119754,0.000000,-3.000000
434.395355,434.355438,-120.342606,434.395355,0.000000,0.062458,0.000000,-2.000000
434.395355,434.355438,-120.347458,434.395355,0.000000,0.440082,0.000000,-14.000000
434.395355,434.355438,-120.352676,434.395355,0.000000,0.044896,0.000000,-2.000000
434.395355,434.355438,-120.356079,434.395355,0.000000,-0.110403,0.000000,4.000000
434.395355,434.355438,-120.358917,434.395355,0.000000,0.636650,0.000000,-20.000000
434.395355,434.355438,-120.361160,434.395355,0.000000,0.236130,0.000000,-8.000000
434.395355,434.355438,-120.363274,434.395355,0.000000,-0.137543,0.000000,4.000000
434.395355,434.355438,-120.364639,434.395355,0.000000,-0.144481,0.000000,4.000000
434.395355,434.355438,-120.365395,434.395355,0.000000,-0.642684,0.000000,20.000000
