I0,I1,I2,I3,I4,I5,I6,I7
0.000000,-0.131850,0.000000,7.834499,-0.305176,-1407.725830,4557.065430,3149.000000
0.000000,-0.087891,0.000000,6.222665,0.061035,-1066.315308,4683.391113,3617.000000
0.000000,-0.131850,0.000000,7.834499,-0.183105,-1386.656494,4517.065430,3130.000000
0.000000,-0.131850,0.000000,7.834499,-0.305176,-1407.725830,4517.065430,3109.000000
0.000000,-0.131850,0.000000,7.834499,0.122070,-1333.983032,4517.065430,3183.000000
0.000000,-0.131850,0.000000,7.834499,0.183105,-1323.448364,4517.065430,3193.000000
0.000000,-0.131850,0.000000,7.834499,-0.305176,-1407.725830,4517.065430,3109.000000
0.000000,-0.131850,0.000000,7.834499,-0.061035,-1365.587036,4517.065430,3151.000000
0.000000,-0.131850,0.000000,7.834499,-0.488281,-1439.329834,4517.065430,3077.000000
0.000000,-0.131850,0.000000,7.834499,0.122070,-1333.983032,4517.065430,3183.000000
0.000000,-0.131850,0.000000,7.834499,0.061035,-1344.517700,4517.065430,3172.000000
0.000000,-0.131850,0.000000,7.834499,0.061035,-1344.517700,4557.065430,3212.000000
0.000000,-0.087891,0.000000,6.222665,-0.305176,-1129.523315,4563.391113,3433.000000
0.000000,-0.131850,0.000000,7.834499,0.488281,-1270.775024,4517.065430,3246.000000
0.000000,-0.131850,0.000000,7.834499,0.183105,-1323.448364,4517.065430,3193.000000
0.000000,-0.131850,0.000000,7.834499,0.061035,-1344.517700,4517.065430,3172.000000
0.000000,-0.131850,0.000000,7.834499,-0.122070,-1376.121704,4517.065430,3140.000000
0.000000,-0.131850,0.000000,7.834499,0.488281,-1270.775024,4517.065430,3246.000000
0.000000,-0.131850,0.000000,7.834499,0.061035,-1344.517700,4517.065430,3172.000000
0.000000,-0.087891,0.000000,6.222665,0.122070,-1055.780640,4603.391113,3547.000000
0.000000,-0.131850,0.000000,7.834499,-0.061035,-1365.587036,4517.065430,3151.000000
0.000000,-0.131850,0.000000,7.834499,0.305176,-1302.379028,4517.065430,3214.000000
0.000000,-0.131850,0.000000,7.834499,0.122070,-1333.983032,4517.065430,3183.000000
0.000000,-0.087891,0.000000,6.222665,0.000000,-1076.849976,4563.391113,3486.000000
0.000000,-0.131850,0.000000,7.834499,-0.183105,-1386.656494,4517.065430,3130.000000
0.000000,-0.087891,0.000000,6.222665,0.427246,-1003.107239,4563.391113,3560.000000
0.000000,-0.131850,0.000000,7.834499,-0.061035,-1365.587036,4517.065430,3151.000000
0.000000,-0.131850,0.000000,7.834499,0.183105,-1323.448364,4517.065430,3193.000000
0.000000,-0.131850,0.000000,7.834499,0.183105,-1323.448364,4597.065430,3273.000000
0.000000,-0.087891,0.000000,6.222665,-0.061035,-1087.384644,4563.391113,3476.000000
0.000000,-0.087891,0.000000,6.222665,0.061035,-1066.315308,4603.391113,3537.000000
0.000000,-0.087891,0.000000,6.222665,0.488281,-992.572571,4563.391113,3570.000000
0.000000,-0.131850,0.000000,7.834499,-0.549316,-1449.864502,4517.065430,3067.000000
0.000000,-0.087891,0.000000,6.222665,-0.061035,-1087.384644,4603.391113,3516.000000
0.000000,-0.131850,0.000000,7.834499,0.061035,-1344.517700,4517.065430,3172.000000
0.000000,-0.087891,0.000000,6.222665,-0.061035,-1087.384644,4563.391113,3476.000000
0.000000,-0.131850,0.000000,7.834499,-0.122070,-1376.121704,4517.065430,3140.000000
0.000000,-0.131850,0.000000,7.834499,0.122070,-1333.983032,4517.065430,3183.000000
0.000000,-0.131850,0.000000,7.834499,-0.061035,-1365.587036,4517.065430,3151.000000
0.000000,-0.131850,0.000000,7.834499,-0.122070,-1376.121704,4517.065430,3140.000000
0.000000,-0.131850,0.000000,7.834499,0.305176,-1302.379028,4557.065430,3254.000000
0.000000,-0.131850,0.000000,7.834499,0.000000,-1355.052368,4517.065430,3162.000000
0.000000,-0.131850,0.000000,7.834499,0.061035,-1344.517700,4517.065430,3172.000000
0.000000,-0.131850,0.000000,7.834499,0.122070,-1333.983032,4517.065430,3183.000000
0.000000,-0.131850,0.000000,7.834499,-0.366211,-1418.260498,4517.065430,3098.000000
0.000000,-0.131850,0.000000,7.834499,0.366211,-1291.844360,4557.065430,3265.000000
0.000000,-0.131850,0.000000,7.834499,-0.183105,-1386.656494,4517.065430,3130.000000
0.000000,-0.131850,0.000000,7.834499,-0.244141,-1397.191162,4517.065430,3119.000000
0.000000,-0.131850,0.000000,7.834499,-0.122070,-1376.121704,4517.065430,3140.000000
0.000000,-0.131850,0.000000,7.834499,0.305176,-1302.379028,4517.065430,3214.000000
0.000000,-0.131850,0.000000,7.834499,0.122070,-1333.983032,4517.065430,3183.000000
0.000000,-0.131850,0.000000,7.834499,-0.061035,-1365.587036,4517.065430,3151.000000
0.000000,-0.087891,0.000000,6.222665,0.000000,-1076.849976,4563.391113,3486.000000
0.000000,-0.131850,0.000000,7.834499,-0.061035,-1365.587036,4517.065430,3151.000000
0.000000,-0.131850,0.000000,7.834499,-0.305176,-1407.725830,4517.065430,3109.000000
0.000000,-0.131850,0.000000,7.834499,0.000000,-1355.052368,4517.065430,3162.000000
0.000000,-0.087891,0.000000,6.222665,0.122070,-1055.780640,4563.391113,3507.000000
0.000000,-0.131850,0.000000,7.834499,0.061035,-1344.517700,4517.065430,3172.000000
0.000000,-0.131850,0.000000,7.834499,-0.183105,-1386.656494,4517.065430,3130.000000
0.000000,-0.131850,0.000000,7.834499,0.427246,-1281.309692,4517.065430,3235.000000
0.000000,-0.131850,0.000000,7.834499,-0.244141,-1397.191162,4517.065430,3119.000000
0.000000,-0.131850,0.000000,7.834499,0.061035,-1344.517700,4517.065430,3172.000000
0.000000,-0.087891,0.000000,6.222665,0.244141,-1034.711304,4603.391113,3568.000000
0.000000,-0.131850,0.000000,7.834499,0.000000,-1355.052368,4517.065430,3162.000000
0.000000,-0.131850,0.000000,7.834499,-0.061035,-1365.587036,4517.065430,3151.000000
0.000000,-0.131850,0.000000,7.834499,0.061035,-1344.517700,4517.065430,3172.000000
0.000000,-0.131850,0.000000,7.834499,0.122070,-1333.983032,4517.065430,3183.000000
0.000000,-0.087891,0.000000,6.222665,0.122070,-1055.780640,4563.391113,3507.000000
0.000000,-0.131850,0.000000,7.834499,0.183105,-1323.448364,4517.065430,3193.000000
0.000000,-0.131850,0.000000,7.834499,0.305176,-1302.379028,4517.065430,3214.000000
0.000000,-0.131850,0.000000,7.834499,-0.427246,-1428.795166,4517.065430,3088.000000
0.000000,-0.131850,0.000000,7.834499,-0.061035,-1365.587036,4517.065430,3151.000000
0.000000,-0.131850,0.000000,7.834499,0.122070,-1333.983032,4517.065430,3183.000000
0.000000,-0.087891,0.000000,6.222665,0.244141,-1034.711304,4603.391113,3568.000000
0.000000,-0.131850,0.000000,7.834499,0.122070,-1333.983032,4517.065430,3183.000000
0.000000,-0.131850,0.000000,7.834499,0.000000,-1355.052368,4517.065430,3162.000000
0.000000,-0.131850,0.000000,7.834499,0.000000,-1355.052368,4517.065430,3162.000000
0.000000,-0.131850,0.000000,7.834499,-0.122070,-1376.121704,4517.065430,3140.000000
0.000000,-0.131850,0.000000,7.834499,-0.244141,-1397.191162,4517.065430,3119.000000
0.000000,-0.087891,0.000000,6.222665,0.366211,-1013.641907,4603.391113,3589.000000
0.000000,-0.087891,0.000000,6.222665,0.366211,-1013.641907,4723.391113,3709.000000
0.000000,-0.131850,0.000000,7.834499,0.000000,-1355.052368,4597.065430,3242.000000
0.000000,-0.087891,0.000000,6.222665,-0.366211,-1140.057983,4643.391113,3503.000000
0.000000,-0.087891,0.000000,6.222665,0.061035,-1066.315308,4603.391113,3537.000000
0.000000,-0.131850,0.000000,7.834499,0.061035,-1344.517700,4517.065430,3172.000000
0.000000,-0.131850,0.000000,7.834499,-0.183105,-1386.656494,4517.065430,3130.000000
0.000000,-0.131850,0.000000,7.834499,0.122070,-1333.983032,4517.065430,3183.000000
0.000000,-0.087891,0.000000,6.222665,0.244141,-1034.711304,4563.391113,3528.000000
0.000000,-0.131850,0.000000,7.834499,-0.183105,-1386.656494,4517.065430,3130.000000
0.000000,-0.131850,0.000000,7.834499,-0.183105,-1386.656494,4517.065430,3130.000000
0.000000,-0.131850,0.000000,7.834499,0.061035,-1344.517700,4517.065430,3172.000000
0.000000,-0.131850,0.000000,7.834499,0.122070,-1333.983032,4517.065430,3183.000000
0.000000,-0.087891,0.000000,6.222665,0.183105,-1045.245972,4603.391113,3558.000000
0.000000,-0.131850,0.000000,7.834499,0.427246,-1281.309692,4637.065430,3355.000000
0.000000,-0.087891,0.000000,6.222665,-0.183105,-1108.453979,4603.391113,3494.000000
0.000000,-0.131850,0.000000,7.834499,-0.244141,-1397.191162,4557.065430,3159.000000
0.000000,-0.131850,0.000000,7.834499,-0.122070,-1376.121704,4597.065430,3220.000000
0.000000,-0.131850,0.000000,7.834499,0.061035,-1344.517700,4517.065430,3172.000000
0.000000,-0.131850,0.000000,7.834499,0.000000,-1355.052368,4597.065430,3242.000000
0.000000,-0.131850,0.000000,7.834499,0.183105,-1323.448364,4557.065430,3233.000000
0.000000,-0.087891,0.000000,6.222665,0.000000,-1076.849976,4563.391113,3486.000000
0.000000,-0.131850,0.000000,7.834499,-0.061035,-1365.587036,4517.065430,3151.000000
0.000000,-0.131850,0.000000,7.834499,-0.061035,-1365.587036,4517.065430,3151.000000
0.000000,-0.087891,0.000000,6.222665,0.061035,-1066.315308,4603.391113,3537.000000
0.000000,-0.131850,0.000000,7.834499,0.549316,-1260.240356,4557.065430,3296.000000
0.000000,-0.131850,0.000000,7.834499,-0.427246,-1428.795166,4517.065430,3088.000000
0.000000,-0.131850,0.000000,7.834499,0.244141,-1312.913696,4517.065430,3204.000000
0.000000,-0.131850,0.000000,7.834499,0.244141,-1312.913696,4557.065430,3244.000000
0.000000,-0.131850,0.000000,7.834499,0.183105,-1323.448364,4517.065430,3193.000000
0.000000,-0.131850,0.000000,7.834499,0.061035,-1344.517700,4517.065430,3172.000000
0.000000,-0.087891,0.000000,6.222665,0.183105,-1045.245972,4643.391113,3598.000000
0.000000,-0.131850,0.000000,7.834499,0.000000,-1355.052368,4677.065430,3322.000000
0.000000,-0.087891,0.000000,6.222665,0.000000,-1076.849976,4563.391113,3486.000000
0.000000,-0.131850,0.000000,7.834499,0.305176,-1302.379028,4557.065430,3254.000000
0.000000,-0.131850,0.000000,7.834499,0.427246,-1281.309692,4517.065430,3235.000000
0.000000,-0.087891,0.000000,6.222665,0.000000,-1076.849976,4603.391113,3526.000000
0.000000,-0.131850,0.000000,7.834499,-0.427246,-1428.795166,4517.065430,3088.000000
0.000000,-0.131850,0.000000,7.834499,0.244141,-1312.913696,4517.065430,3204.000000
0.000000,-0.131850,0.000000,7.834499,0.061035,-1344.517700,4517.065430,3172.000000
0.000000,-0.131850,0.000000,7.834499,0.061035,-1344.517700,4517.065430,3172.000000
0.000000,-0.087891,0.000000,6.222665,0.610352,-971.503235,4563.391113,3591.000000
0.000000,-0.131850,0.000000,7.834499,0.000000,-1355.052368,4517.065430,3162.000000
0.000000,-0.131850,0.000000,7.834499,0.183105,-1323.448364,4517.065430,3193.000000
0.000000,-0.131850,0.000000,7.834499,0.183105,-1323.448364,4517.065430,3193.000000
0.000000,-0.087891,0.000000,6.222665,-0.244141,-1118.988647,4563.391113,3444.000000
0.000000,-0.131850,0.000000,7.834499,-0.183105,-1386.656494,4517.065430,3130.000000
0.000000,-0.087891,0.000000,6.222665,-0.305176,-1129.523315,4563.391113,3433.000000
0.000000,-0.087891,0.000000,6.222665,0.305176,-1024.176636,4683.391113,3659.000000
0.000000,-0.087891,0.000000,6.222665,-0.061035,-1087.384644,4643.391113,3556.000000
0.000000,-0.087891,0.000000,6.222665,-0.122070,-1097.919312,4683.391113,3585.000000
0.000000,-0.131850,0.000000,7.834499,-0.122070,-1376.121704,4637.065430,3260.000000
0.000000,-0.131850,0.000000,7.834499,0.183105,-1323.448364,4517.065430,3193.000000
0.000000,-0.087891,0.000000,6.222665,-0.305176,-1129.523315,4563.391113,3433.000000
0.000000,-0.087891,0.000000,6.222665,0.183105,-1045.245972,4563.391113,3518.000000
0.000000,-0.087891,0.000000,6.222665,0.061035,-1066.315308,4563.391113,3497.000000
0.000000,-0.087891,0.000000,6.222665,-0.305176,-1129.523315,4563.391113,3433.000000
0.000000,-0.131850,0.000000,7.834499,-0.244141,-1397.191162,4517.065430,3119.000000
0.000000,-0.131850,0.000000,7.834499,0.244141,-1312.913696,4517.065430,3204.000000
0.000000,-0.131850,0.000000,7.834499,0.122070,-1333.983032,4517.065430,3183.000000
0.000000,-0.087891,0.000000,6.222665,0.427246,-1003.107239,4603.391113,3600.000000
0.000000,-0.087891,0.000000,6.222665,0.000000,-1076.849976,4643.391113,3566.000000
0.000000,-0.087891,0.000000,6.222665,0.366211,-1013.641907,4683.391113,3669.000000
0.000000,-0.131850,0.000000,7.834499,-0.366211,-1418.260498,4517.065430,3098.000000
0.000000,-0.131850,0.000000,7.834499,0.183105,-1323.448364,4517.065430,3193.000000
0.000000,-0.087891,0.000000,6.222665,0.122070,-1055.780640,4563.391113,3507.000000
0.000000,-0.087891,0.000000,6.222665,0.183105,-1045.245972,4563.391113,3518.000000
0.000000,-0.087891,0.000000,6.222665,-0.305176,-1129.523315,4563.391113,3433.000000
0.000000,-0.131850,0.000000,7.834499,0.793457,-1218.101685,4517.065430,3298.000000
0.000000,-0.131850,0.000000,7.834499,-0.305176,-1407.725830,4517.065430,3109.000000
0.000000,-0.131850,0.000000,7.834499,0.000000,-1355.052368,4517.065430,3162.000000
0.000000,-0.087891,0.000000,6.222665,0.122070,-1055.780640,4563.391113,3507.000000
0.000000,-0.131850,0.000000,7.834499,0.061035,-1344.517700,4517.065430,3172.000000
0.000000,-0.131850,0.000000,7.834499,-0.305176,-1407.725830,4517.065430,3109.000000
0.000000,-0.131850,0.000000,7.834499,-0.061035,-1365.587036,4517.065430,3151.000000
0.000000,-0.131850,0.000000,7.834499,-0.244141,-1397.191162,4517.065430,3119.000000
0.000000,-0.087891,0.000000,6.222665,0.244141,-1034.711304,4563.391113,3528.000000
0.000000,-0.131850,0.000000,7.834499,0.061035,-1344.517700,4517.065430,3172.000000
0.000000,-0.131850,0.000000,7.834499,0.000000,-1355.052368,4517.065430,3162.000000
0.000000,-0.087891,0.000000,6.222665,-0.061035,-1087.384644,4643.391113,3556.000000
0.000000,-0.131850,0.000000,7.834499,0.183105,-1323.448364,4517.065430,3193.000000
0.000000,-0.131850,0.000000,7.834499,0.183105,-1323.448364,4517.065430,3193.000000
0.000000,-0.087891,0.000000,6.222665,-0.244141,-1118.988647,4563.391113,3444.000000
0.000000,-0.131850,0.000000,7.834499,-0.305176,-1407.725830,4517.065430,3109.000000
0.000000,-0.087891,0.000000,6.222665,0.000000,-1076.849976,4603.391113,3526.000000
0.000000,-0.131850,0.000000,7.834499,-0.366211,-1418.260498,4517.065430,3098.000000
0.000000,-0.131850,0.000000,7.834499,-0.244141,-1397.191162,4517.065430,3119.000000
0.000000,-0.131850,0.000000,7.834499,-0.061035,-1365.587036,4517.065430,3151.000000
0.000000,-0.087891,0.000000,6.222665,-0.244141,-1118.988647,4563.391113,3444.000000
0.000000,-0.131850,0.000000,7.834499,0.366211,-1291.844360,4517.065430,3225.000000
0.000000,-0.087891,0.000000,6.222665,0.244141,-1034.711304,4563.391113,3528.000000
0.000000,-0.131850,0.000000,7.834499,-0.366211,-1418.260498,4517.065430,3098.000000
0.000000,-0.131850,0.000000,7.834499,-0.366211,-1418.260498,4517.065430,3098.000000
0.000000,-0.131850,0.000000,7.834499,0.366211,-1291.844360,4557.065430,3265.000000
0.000000,-0.131850,0.000000,7.834499,0.061035,-1344.517700,4517.065430,3172.000000
0.000000,-0.131850,0.000000,7.834499,0.183105,-1323.448364,4517.065430,3193.000000
0.000000,-0.087891,0.000000,6.222665,0.183105,-1045.245972,4643.391113,3598.000000
0.000000,-0.131850,0.000000,7.834499,0.061035,-1344.517700,4517.065430,3172.000000
0.000000,-0.131850,0.000000,7.834499,0.000000,-1355.052368,4557.065430,3202.000000
0.000000,-0.131850,0.000000,7.834499,-0.122070,-1376.121704,4517.065430,3140.000000
0.000000,-0.131850,0.000000,7.834499,-0.061035,-1365.587036,4517.065430,3151.000000
0.000000,-0.131850,0.000000,7.834499,0.244141,-1312.913696,4517.065430,3204.000000
0.000000,-0.131850,0.000000,7.834499,0.183105,-1323.448364,4517.065430,3193.000000
0.000000,-0.131850,0.000000,7.834499,0.244141,-1312.913696,4517.065430,3204.000000
0.000000,-0.131850,0.000000,7.834499,0.183105,-1323.448364,4517.065430,3193.000000
0.000000,-0.087891,0.000000,6.222665,-0.183105,-1108.453979,4603.391113,3494.000000
0.000000,-0.131850,0.000000,7.834499,-0.122070,-1376.121704,4557.065430,3180.000000
-30.000002,-0.527345,-30.000002,-326.433838,0.061035,24342.865234,5657.134277,30000.000000
-30.000002,-0.703127,-30.000002,-325.302307,-3.112793,24168.179688,5831.821289,30000.000000
-30.000002,-0.834977,-30.000002,-324.451385,-18.310547,24307.169922,5692.830078,30000.000000
-30.000002,-1.098650,-30.000002,-322.744110,-32.409668,24545.160156,5454.840820,30000.000000
-30.000002,-1.406254,-30.000002,-320.742737,-44.433594,24629.498047,5370.502441,30000.000000
-30.000002,-1.801777,-30.000002,-318.153870,-58.227539,24686.541016,5313.458984,30000.000000
-30.000002,-2.197272,-30.000002,-315.547485,-71.838379,24743.619141,5256.380859,30000.000000
-30.000002,-2.680685,-30.000002,-312.337067,-84.472656,24813.441406,5186.557617,30000.000000
-30.000002,-3.208031,-30.000002,-308.803253,-96.252449,24889.687500,5110.313477,30000.000000
-30.000002,-3.735348,-30.000002,-305.235657,-107.116707,24966.009766,5033.990234,30000.000000
-30.000002,-4.262694,-30.000002,-301.632904,-118.286133,25042.427734,4957.571777,30000.000000
-30.000002,-4.833998,-30.000002,-297.689209,-129.760742,25125.324219,4874.675781,30000.000000
-30.000002,-5.493166,-30.000002,-293.084625,-142.150879,25221.117188,4778.881836,30000.000000
-30.000002,-6.196293,-30.000002,-288.106323,-152.954117,23324.453125,4676.512207,28000.000000
-30.000002,-6.987311,-30.000002,-282.419830,-164.245621,20394.050781,4561.098633,24955.000000
-30.000002,-7.866220,-30.000002,-275.989532,-176.208496,17219.388672,4432.530273,21651.000000
-30.000002,-8.789061,-30.000002,-269.103607,-188.598648,13892.337891,4297.133789,18189.000000
-30.000002,-9.667969,-30.000002,-262.409851,-198.669449,10998.775391,4167.772461,15166.000000
-30.000002,-10.590837,-30.000002,-255.229553,-204.650879,8727.061523,4031.481201,12758.000000
-30.000002,-11.469746,-30.000002,-248.237091,-208.374039,6877.545410,3901.216064,10778.000000
-30.000002,-12.260763,-30.000002,-241.806488,-211.364761,5251.424316,3783.567139,9034.000000
-30.000002,-13.183604,-30.000002,-234.128113,-211.547852,3894.535400,3645.794189,7540.000000
-30.000002,-14.194335,-30.000002,-225.483643,-210.388184,2602.658447,3494.225830,6096.000000
-30.000002,-15.161135,-30.000002,-216.964813,-208.007813,1543.160522,3348.549805,4891.000000
-30.000002,-16.040043,-30.000002,-208.988556,-204.101578,840.733215,3215.497070,4056.000000
-30.000002,-17.006844,-30.000002,-199.934814,-198.852539,184.179810,3068.425049,3252.000000
-30.000002,-17.929710,-30.000002,-190.991028,-194.030777,-527.374573,2927.306641,2399.000000
-30.000002,-18.764662,-30.000002,-182.618240,-188.781738,-1066.635864,2798.992676,1732.000000
-30.000002,-19.599611,-30.000002,-173.949158,-184.021011,-1741.218018,2670.047852,928.000000
-30.000002,-20.434587,-30.000002,-164.949585,-178.527847,-2346.424072,2540.445557,194.000000
-30.000002,-21.313496,-30.000002,-155.074768,-173.461914,-3176.437500,2403.293457,-773.000000
-30.000002,-22.104515,-30.000002,-145.787506,-166.687012,-3610.070801,2279.194580,-1330.000000
-30.000002,-22.895533,-30.000002,-136.066360,-159.912125,-4118.594727,2154.448730,-1964.000000
-30.000002,-23.642591,-30.000002,-126.426712,-152.709976,-4539.307617,2036.023804,-2503.000000
-30.000002,-24.345718,-30.000002,-116.881348,-144.104004,-4701.446777,1924.005737,-2777.000000
-30.000002,-24.960955,-30.000002,-108.091583,-135.986343,-4817.451660,1825.535767,-2991.000000
-30.000002,-25.576191,-30.000002,-98.823608,-127.502449,-4952.784180,1726.632446,-3226.000000
-30.000002,-26.147467,-30.000002,-89.713409,-118.896492,-5039.815918,1634.400146,-3405.000000
-30.000002,-26.630880,-30.000002,-81.555038,-110.290527,-4962.561523,1556.050049,-3406.000000
-30.000002,-27.114267,-30.000002,-72.906509,-102.355957,-5085.790527,1477.421875,-3608.000000
-30.000002,-27.553720,-30.000002,-64.534050,-93.505867,-5003.351563,1405.690674,-3597.000000
-30.000002,-27.993176,-30.000002,-55.569382,-85.510254,-5170.610840,1333.719116,-3836.000000
-30.000002,-28.300779,-30.000002,-48.865868,-77.453613,-4937.061035,1283.196411,-3653.000000
-30.000002,-28.608412,-30.000002,-41.731468,-69.274910,-4756.813965,1232.548584,-3524.000000
-30.000002,-28.916016,-30.000002,-34.072128,-61.584476,-4751.447266,1181.783691,-3569.000000
